           0  0.76900003582704812       -8.7629298116312163E-002
           0  0.77000003587454557       -8.7551308669647332E-002
           0  0.77100003592204303       -8.7473492304794717E-002
           0  0.77200003596954048       -8.7395846285965931E-002
           0  0.77300003601703793       -8.7318367886030382E-002
           0  0.77400003606453538       -8.7241054387756242E-002
           0  0.77500003611203283       -8.7163903082386640E-002
           0  0.77600003615953028       -8.7086911271749640E-002
           0  0.77700003620702773       -8.7010076267273112E-002
           0  0.77800003625452518       -8.6933395389882873E-002
           0  0.77900003630202264       -8.6856865971659244E-002
           0  0.78000003634952009       -8.6780485353108519E-002
           0  0.78100003639701754       -8.6704250886333156E-002
           0  0.78200003644451499       -8.6628159933621399E-002
           0  0.78300003649201244       -8.6552209867128915E-002
           0  0.78400003653950989       -8.6476398070715346E-002
           0  0.78500003658700734       -8.6400721938330829E-002
           0  0.78600003663450480       -8.6325178874553501E-002
           0  0.78700003668200225       -8.6249766295994248E-002
           0  0.78800003672949970       -8.6174481628813013E-002
           0  0.78900003677699715       -8.6099322312054832E-002
           0  0.79000003682449460       -8.6024285795593375E-002
           0  0.79100003687199205       -8.5949369540035556E-002
           0  0.79200003691948950       -8.5874571018095189E-002
           0  0.79300003696698695       -8.5799887713846293E-002
           0  0.79400003701448441       -8.5725317122815337E-002
           0  0.79500003706198186       -8.5650856754625818E-002
           0  0.79600003710947931       -8.5576504128427267E-002
           0  0.79700003715697676       -8.5502256775538119E-002
           0  0.79800003720447421       -8.5428112241221224E-002
           0  0.79900003725197166       -8.5354068081403750E-002
           0  0.80000003729946911       -8.5280121865291034E-002
           0  0.80100003734696656       -8.5206271173779699E-002
           0  0.80200003739446402       -8.5132513601634069E-002
           0  0.80300003744196147       -8.5058846753819625E-002
           0  0.80400003748945892       -8.4985268251834112E-002
           0  0.80500003753695637       -8.4911775726301805E-002
           0  0.80600003758445382       -8.4838366823292349E-002
           0  0.80700003763195127       -8.4765039200663958E-002
           0  0.80800003767944872       -8.4691790528978753E-002
           0  0.80900003772694618       -8.4618618494461867E-002
           0  0.81000003777444363       -8.4545520793317994E-002
           0  0.81100003782194108       -8.4472495137150175E-002
           0  0.81200003786943853       -8.4399539251391612E-002
           0  0.81300003791693598       -8.4326650873739348E-002
           0  0.81400003796443343       -8.4253827756274227E-002
           0  0.81500003801193088       -8.4181067664308620E-002
           0  0.81600003805942833       -8.4108368376859435E-002
           0  0.81700003810692579       -8.4035727687535394E-002
           0  0.81800003815442324       -8.3963143403784649E-002
           0  0.81900003820192069       -8.3890613345348947E-002
           0  0.82000003824941814       -8.3818135348366532E-002
           0  0.82100003829691559       -8.3745707262207272E-002
           0  0.82200003834441304       -8.3673326950337579E-002
           0  0.82300003839191049       -8.3600992290389503E-002
           0  0.82400003843940794       -8.3528701173815140E-002
           0  0.82500003848690540       -8.3456451508348656E-002
           0  0.82600003853440285       -8.3384241214460822E-002
           0  0.82700003858190030       -8.3312068228211425E-002
           0  0.82800003862939775       -8.3239930499317008E-002
           0  0.82900003867689520       -8.3167825992392294E-002
           0  0.83000003872439265       -8.3095752687009791E-002
           0  0.83100003877189010       -8.3023708578135194E-002
           0  0.83200003881938756       -8.2951691673817801E-002
           0  0.83300003886688501       -8.2879699999956785E-002
           0  0.83400003891438246       -8.2807731593284473E-002
           0  0.83500003896187991       -8.2735784510035867E-002
           0  0.83600003900937736       -8.2663856816604472E-002
           0  0.83700003905687481       -8.2591946600517940E-002
           0  0.83800003910437226       -8.2520051958004548E-002
           0  0.83900003915186971       -8.2448171004943324E-002
           0  0.84000003919936717       -8.2376301871448482E-002
           0  0.84100003924686462       -8.2304442701920083E-002
           0  0.84200003929436207       -8.2232591655090836E-002
           0  0.84300003934185952       -8.2160746910221336E-002
           0  0.84400003938935697       -8.2088906654048943E-002
           0  0.84500003943685442       -8.2017069096968251E-002
           0  0.84600003948435187       -8.1945232458481149E-002
           0  0.84700003953184932       -8.1873394979477182E-002
           0  0.84800003957934678       -8.1801554908522284E-002
           0  0.84900003962684423       -8.1729710516390192E-002
           0  0.85000003967434168       -8.1657860088448442E-002
           0  0.85100003972183913       -8.1586001923936322E-002
           0  0.85200003976933658       -8.1514134338282571E-002
           0  0.85300003981683403       -8.1442255662368887E-002
           0  0.85400003986433148       -8.1370364244807258E-002
           0  0.85500003991182894       -8.1298458448201716E-002
           0  0.85600003995932639       -8.1226536649934553E-002
           0  0.85700004000682384       -8.1154597245928869E-002
           0  0.85800004005432129       -8.1082638646175292E-002
           0  0.85900004010181874       -8.1010659276997452E-002
           0  0.86000004014931619       -8.0938657581810167E-002
           0  0.86100004019681364       -8.0866632017417311E-002
           0  0.86200004024431109       -8.0794581057751835E-002
           0  0.86300004029180855       -8.0722503193143516E-002
           0  0.86400004033930600       -8.0650396930326912E-002
           0  0.86500004038680345       -8.0578260791712653E-002
           0  0.86600004043430090       -8.0506093312469315E-002
           0  0.86700004048179835       -8.0433893050823449E-002
           0  0.86800004052929580       -8.0361658573371991E-002
           0  0.86900004057679325       -8.0289388467576439E-002
           0  0.87000004062429070       -8.0217081335898374E-002
           0  0.87100004067178816       -8.0144735795811620E-002
           0  0.87200004071928561       -8.0072350481997207E-002
           0  0.87300004076678306       -7.9999924046340279E-002
           0  0.87400004081428051       -7.9927455152856111E-002
           0  0.87500004086177796       -7.9854942484952812E-002
           0  0.87600004090927541       -7.9782384743240342E-002
           0  0.87700004095677286       -7.9709780639765568E-002
           0  0.87800004100427032       -7.9637128907387542E-002
           0  0.87900004105176777       -7.9564428291138606E-002
           0  0.88000004109926522       -7.9491677556835075E-002
           0  0.88100004114676267       -7.9418875479615958E-002
           0  0.88200004119426012       -7.9346020858245811E-002
           0  0.88300004124175757       -7.9273112503662244E-002
           0  0.88400004128925502       -7.9200149241144449E-002
           0  0.88500004133675247       -7.9127129917394026E-002
           0  0.88600004138424993       -7.9054053389880072E-002
           0  0.88700004143174738       -7.8980918532528602E-002
           0  0.88800004147924483       -7.8907724241331120E-002
           0  0.88900004152674228       -7.8834469421638950E-002
           0  0.89000004157423973       -7.8761152996626976E-002
           0  0.89100004162173718       -7.8687773907264044E-002
           0  0.89200004166923463       -7.8614331109489677E-002
           0  0.89300004171673208       -7.8540823573516397E-002
           0  0.89400004176422954       -7.8467250289388515E-002
           0  0.89500004181172699       -7.8393610259996915E-002
           0  0.89600004185922444       -7.8319902505242595E-002
           0  0.89700004190672189       -7.8246126060628390E-002
           0  0.89800004195421934       -7.8172279977246531E-002
           0  0.89900004200171679       -7.8098363322447531E-002
           0  0.90000004204921424       -7.8024375179820693E-002
           0  0.90100004209671170       -7.7950314650534716E-002
           0  0.90200004214420915       -7.7876180846462167E-002
           0  0.90300004219170660       -7.7801972900451724E-002
           0  0.90400004223920405       -7.7727689959434854E-002
           0  0.90500004228670150       -7.7653331184418806E-002
           0  0.90600004233419895       -7.7578895754556385E-002
           0  0.90700004238169640       -7.7504382862346066E-002
           0  0.90800004242919385       -7.7429791719724375E-002
           0  0.90900004247669131       -7.7355121548544042E-002
           0  0.91000004252418876       -7.7280371593408517E-002
           0  0.91100004257168621       -7.7205541108120113E-002
           0  0.91200004261918366       -7.7130629365113376E-002
           0  0.91300004266668111       -7.7055635652043319E-002
           0  0.91400004271417856       -7.6980559271758509E-002
           0  0.91500004276167601       -7.6905399543605271E-002
           0  0.91600004280917346       -7.6830155799389885E-002
           0  0.91700004285667092       -7.6754827391355820E-002
           0  0.91800004290416837       -7.6679413682139666E-002
           0  0.91900004295166582       -7.6603914052075756E-002
           0  0.92000004299916327       -7.6528327895170667E-002
           0  0.92100004304666072       -7.6452654625019892E-002
           0  0.92200004309415817       -7.6376893664195547E-002
           0  0.92300004314165562       -7.6301044455436187E-002
           0  0.92400004318915308       -7.6225106455007546E-002
           0  0.92500004323665053       -7.6149079132022152E-002
           0  0.92600004328414798       -7.6072961974954237E-002
           0  0.92700004333164543       -7.5996754483082546E-002
           0  0.92800004337914288       -7.5920456174297157E-002
           0  0.92900004342664033       -7.5844066577881883E-002
           0  0.93000004347413778       -7.5767585240986118E-002
           0  0.93100004352163523       -7.5691011724023177E-002
           0  0.93200004356913269       -7.5614345601939192E-002
           0  0.93300004361663014       -7.5537586464809570E-002
           0  0.93400004366412759       -7.5460733920362164E-002
           0  0.93500004371162504       -7.5383787584929057E-002
           0  0.93600004375912249       -7.5306747093053197E-002
           0  0.93700004380661994       -7.5229612095497181E-002
           0  0.93800004385411739       -7.5152382252799008E-002
           0  0.93900004390161484       -7.5075057246091606E-002
           0  0.94000004394911230       -7.4997636763021569E-002
           0  0.94100004399660975       -7.4920120513621166E-002
           0  0.94200004404410720       -7.4842508218164669E-002
           0  0.94300004409160465       -7.4764799609050581E-002
           0  0.94400004413910210       -7.4686994437700563E-002
           0  0.94500004418659955       -7.4609092466918145E-002
           0  0.94600004423409700       -7.4531093472747403E-002
           0  0.94700004428159446       -7.4452997248181871E-002
           0  0.94800004432909191       -7.4374803598087166E-002
           0  0.94900004437658936       -7.4296512341039192E-002
           0  0.95000004442408681       -7.4218123309893358E-002
           0  0.95100004447158426       -7.4139636351727226E-002
           0  0.95200004451908171       -7.4061051328400060E-002
           0  0.95300004456657916       -7.3982368111539215E-002
           0  0.95400004461407661       -7.3903586590550671E-002
           0  0.95500004466157407       -7.3824706666971052E-002
           0  0.95600004470907152       -7.3745728255045717E-002
           0  0.95700004475656897       -7.3666651283516058E-002
           0  0.95800004480406642       -7.3587475693106683E-002
           0  0.95900004485156387       -7.3508201440141738E-002
           0  0.96000004489906132       -7.3428828491588563E-002
           0  0.96100004494655877       -7.3349356829891799E-002
           0  0.96200004499405622       -7.3269786449858057E-002
           0  0.96300004504155368       -7.3190117356776455E-002
           0  0.96400004508905113       -7.3110349573653172E-002
           0  0.96500004513654858       -7.3030483132644916E-002
           0  0.96600004518404603       -7.2950518081062538E-002
           0  0.96700004523154348       -7.2870454477078114E-002
           0  0.96800004527904093       -7.2790292393881753E-002
           0  0.96900004532653838       -7.2710031914803519E-002
           0  0.97000004537403584       -7.2629673137466738E-002
           0  0.97100004542153329       -7.2549216170419123E-002
           0  0.97200004546903074       -7.2468661138144250E-002
           0  0.97300004551652819       -7.2388008173548388E-002
           0  0.97400004556402564       -7.2307257424443647E-002
           0  0.97500004561152309       -7.2226409048733051E-002
           0  0.97600004565902054       -7.2145463218792144E-002
           0  0.97700004570651799       -7.2064420117551806E-002
           0  0.97800004575401545       -7.1983279941090703E-002
           0  0.97900004580151290       -7.1902042896805546E-002
           0  0.98000004584901035       -7.1820709203342006E-002
           0  0.98100004589650780       -7.1739279092586483E-002
           0  0.98200004594400525       -7.1657752807537875E-002
           0  0.98300004599150270       -7.1576130603128132E-002
           0  0.98400004603900015       -7.1494412745271671E-002
           0  0.98500004608649760       -7.1412599511967947E-002
           0  0.98600004613399506       -7.1330691192649856E-002
           0  0.98700004618149251       -7.1248688088400111E-002
           0  0.98800004622898996       -7.1166590510733707E-002
           0  0.98900004627648741       -7.1084398783254441E-002
           0  0.99000004632398486       -7.1002113241295281E-002
           0  0.99100004637148231       -7.0919734229840506E-002
           0  0.99200004641897976       -7.0837262105751378E-002
           0  0.99300004646647722       -7.0754697237118441E-002
           0  0.99400004651397467       -7.0672040002337858E-002
           0  0.99500004656147212       -7.0589290790609563E-002
           0  0.99600004660896957       -7.0506450002717172E-002
           0  0.99700004665646702       -7.0423518048690167E-002
           0  0.99800004670396447       -7.0340495351125853E-002
           0  0.99900004675146192       -7.0257382340880165E-002
           0   1.0000000467989594       -7.0174179461227976E-002
           0   1.0010000468464568       -7.0090887164409407E-002
           0   1.0020000468939543       -7.0007505914087595E-002
           0   1.0030000469414517       -6.9924036183309835E-002
           0   1.0040000469889492       -6.9840478455003518E-002
           0   1.0050000470364466       -6.9756833223845086E-002
           0   1.0060000470839441       -6.9673100992014222E-002
           0   1.0070000471314415       -6.9589282274125516E-002
           0   1.0080000471789390       -6.9505377592706905E-002
           0   1.0090000472264364       -6.9421387480631869E-002
           0   1.0100000472739339       -6.9337312481308921E-002
           0   1.0110000473214313       -6.9253153146676558E-002
           0   1.0120000473689288       -6.9168910038515455E-002
           0   1.0130000474164262       -6.9084583728088220E-002
           0   1.0140000474639237       -6.9000174795526212E-002
           0   1.0150000475114211       -6.8915683831115404E-002
           0   1.0160000475589186       -6.8831111434127873E-002
           0   1.0170000476064160       -6.8746458212882403E-002
           0   1.0180000476539135       -6.8661724784403952E-002
           0   1.0190000477014109       -6.8576911775018512E-002
           0   1.0200000477489084       -6.8492019819740957E-002
           0   1.0210000477964059       -6.8407049562471400E-002
           0   1.0220000478439033       -6.8322001656311845E-002
           0   1.0230000478914008       -6.8236876762156562E-002
           0   1.0240000479388982       -6.8151675550622237E-002
           0   1.0250000479863957       -6.8066398699431319E-002
           0   1.0260000480338931       -6.7981046895739639E-002
           0   1.0270000480813906       -6.7895620834589193E-002
           0   1.0280000481288880       -6.7810121219636407E-002
           0   1.0290000481763855       -6.7724548762406245E-002
           0   1.0300000482238829       -6.7638904182612786E-002
           0   1.0310000482713804       -6.7553188208083814E-002
           0   1.0320000483188778       -6.7467401574551375E-002
           0   1.0330000483663753       -6.7381545025183176E-002
           0   1.0340000484138727       -6.7295619311810426E-002
           0   1.0350000484613702       -6.7209625193155015E-002
           0   1.0360000485088676       -6.7123563436053482E-002
           0   1.0370000485563651       -6.7037434814601421E-002
           0   1.0380000486038625       -6.6951240110593668E-002
           0   1.0390000486513600       -6.6864980112798067E-002
           0   1.0400000486988574       -6.6778655617787133E-002
           0   1.0410000487463549       -6.6692267429210222E-002
           0   1.0420000487938523       -6.6605816357330927E-002
           0   1.0430000488413498       -6.6519303220556700E-002
           0   1.0440000488888472       -6.6432728843053609E-002
           0   1.0450000489363447       -6.6346094056775703E-002
           0   1.0460000489838421       -6.6259399700180008E-002
           0   1.0470000490313396       -6.6172646618523179E-002
           0   1.0480000490788370       -6.6085835663412515E-002
           0   1.0490000491263345       -6.5998967693607594E-002
           0   1.0500000491738319       -6.5912043573995535E-002
           0   1.0510000492213294       -6.5825064176018078E-002
           0   1.0520000492688268       -6.5738030377279849E-002
           0   1.0530000493163243       -6.5650943061910466E-002
           0   1.0540000493638217       -6.5563803119981834E-002
           0   1.0550000494113192       -6.5476611447872687E-002
           0   1.0560000494588166       -6.5389368947938134E-002
           0   1.0570000495063141       -6.5302076528307648E-002
           0   1.0580000495538116       -6.5214735103119620E-002
           0   1.0590000496013090       -6.5127345592439378E-002
           0   1.0600000496488065       -6.5039908921724288E-002
           0   1.0610000496963039       -6.4952426022355167E-002
           0   1.0620000497438014       -6.4864897831071924E-002
           0   1.0630000497912988       -6.4777325290139298E-002
           0   1.0640000498387963       -6.4689709347300756E-002
           0   1.0650000498862937       -6.4602050955516563E-002
           0   1.0660000499337912       -6.4514351072915449E-002
           0   1.0670000499812886       -6.4426610662965553E-002
           0   1.0680000500287861       -6.4338830694057145E-002
           0   1.0690000500762835       -6.4251012139672034E-002
           0   1.0700000501237810       -6.4163155978181896E-002
           0   1.0710000501712784       -6.4075263192834825E-002
           0   1.0720000502187759       -6.3987334771523421E-002
           0   1.0730000502662733       -6.3899371706983510E-002
           0   1.0740000503137708       -6.3811374996472478E-002
           0   1.0750000503612682       -6.3723345641768347E-002
           0   1.0760000504087657       -6.3635284649186122E-002
           0   1.0770000504562631       -6.3547193029345819E-002
           0   1.0780000505037606       -6.3459071797146882E-002
           0   1.0790000505512580       -6.3370921971788827E-002
           0   1.0800000505987555       -6.3282744576539970E-002
           0   1.0810000506462529       -6.3194540638785116E-002
           0   1.0820000506937504       -6.3106311189897388E-002
           0   1.0830000507412478       -6.3018057265121108E-002
           0   1.0840000507887453       -6.2929779903587849E-002
           0   1.0850000508362427       -6.2841480148184553E-002
           0   1.0860000508837402       -6.2753159045447482E-002
           0   1.0870000509312376       -6.2664817645555398E-002
           0   1.0880000509787351       -6.2576457002213301E-002
           0   1.0890000510262325       -6.2488078172577011E-002
           0   1.0900000510737300       -6.2399682217194365E-002
           0   1.0910000511212274       -6.2311270199911048E-002
           0   1.0920000511687249       -6.2222843187807082E-002
           0   1.0930000512162223       -6.2134402251123322E-002
           0   1.0940000512637198       -6.2045948463179221E-002
           0   1.0950000513112172       -6.1957482900305817E-002
           0   1.0960000513587147       -6.1869006641757929E-002
           0   1.0970000514062122       -6.1780520769658683E-002
           0   1.0980000514537096       -6.1692026368909962E-002
           0   1.0990000515012071       -6.1603524527124691E-002
           0   1.1000000515487045       -6.1515016334554300E-002
           0   1.1010000515962020       -6.1426502884012441E-002
           0   1.1020000516436994       -6.1337985270803599E-002
           0   1.1030000516911969       -6.1249464592647976E-002
           0   1.1040000517386943       -6.1160941949610290E-002
           0   1.1050000517861918       -6.1072418444026479E-002
           0   1.1060000518336892       -6.0983895180431028E-002
           0   1.1070000518811867       -6.0895373265488890E-002
           0   1.1080000519286841       -6.0806853807904120E-002
           0   1.1090000519761816       -6.0718337918388092E-002
           0   1.1100000520236790       -6.0629826709531300E-002
           0   1.1110000520711765       -6.0541321295796473E-002
           0   1.1120000521186739       -6.0452822793392681E-002
           0   1.1130000521661714       -6.0364332320227504E-002
           0   1.1140000522136688       -6.0275850995848576E-002
           0   1.1150000522611663       -6.0187379941330985E-002
           0   1.1160000523086637       -6.0098920279279926E-002
           0   1.1170000523561612       -6.0010473133664671E-002
           0   1.1180000524036586       -5.9922039629842820E-002
           0   1.1190000524511561       -5.9833620894419716E-002
           0   1.1200000524986535       -5.9745218055218548E-002
           0   1.1210000525461510       -5.9656832241193704E-002
           0   1.1220000525936484       -5.9568464582350433E-002
           0   1.1230000526411459       -5.9480116209743437E-002
           0   1.1240000526886433       -5.9391788255304875E-002
           0   1.1250000527361408       -5.9303481851877539E-002
           0   1.1260000527836382       -5.9215198133072473E-002
           0   1.1270000528311357       -5.9126938233205244E-002
           0   1.1280000528786331       -5.9038703287251582E-002
           0   1.1290000529261306       -5.8950494430873905E-002
           0   1.1300000529736280       -5.8862312800134951E-002
           0   1.1310000530211255       -5.8774159531574451E-002
           0   1.1320000530686229       -5.8686035762246520E-002
           0   1.1330000531161204       -5.8597942629336430E-002
           0   1.1340000531636178       -5.8509881270538362E-002
           0   1.1350000532111153       -5.8421852823468172E-002
           0   1.1360000532586128       -5.8333858426039178E-002
           0   1.1370000533061102       -5.8245899216186961E-002
           0   1.1380000533536077       -5.8157976331827427E-002
           0   1.1390000534011051       -5.8070090910900901E-002
           0   1.1400000534486026       -5.7982244091068537E-002
           0   1.1410000534961000       -5.7894437009851321E-002
           0   1.1420000535435975       -5.7806670804624115E-002
           0   1.1430000535910949       -5.7718946612337452E-002
           0   1.1440000536385924       -5.7631265569460438E-002
           0   1.1450000536860898       -5.7543628812214004E-002
           0   1.1460000537335873       -5.7456037476263093E-002
           0   1.1470000537810847       -5.7368492696539264E-002
           0   1.1480000538285822       -5.7280995607392492E-002
           0   1.1490000538760796       -5.7193547342768637E-002
           0   1.1500000539235771       -5.7106149035398485E-002
           0   1.1510000539710745       -5.7018801817584917E-002
           0   1.1520000540185720       -5.6931506820392636E-002
           0   1.1530000540660694       -5.6844265174235201E-002
           0   1.1540000541135669       -5.6757078008407659E-002
           0   1.1550000541610643       -5.6669946451184817E-002
           0   1.1560000542085618       -5.6582871629601947E-002
           0   1.1570000542560592       -5.6495854669647926E-002
           0   1.1580000543035567       -5.6408896696148632E-002
           0   1.1590000543510541       -5.6321998832072021E-002
           0   1.1600000543985516       -5.6235162199939952E-002
           0   1.1610000544460490       -5.6148387920049496E-002
           0   1.1620000544935465       -5.6061677111691285E-002
           0   1.1630000545410439       -5.5975030892497224E-002
           0   1.1640000545885414       -5.5888450378388320E-002
           0   1.1650000546360388       -5.5801936683704208E-002
           0   1.1660000546835363       -5.5715490921151162E-002
           0   1.1670000547310337       -5.5629114201640094E-002
           0   1.1680000547785312       -5.5542807634235712E-002
           0   1.1690000548260286       -5.5456572326093356E-002
           0   1.1700000548735261       -5.5370409382692970E-002
           0   1.1710000549210235       -5.5284319907108498E-002
           0   1.1720000549685210       -5.5198305000529968E-002
           0   1.1730000550160185       -5.5112365762393742E-002
           0   1.1740000550635159       -5.5026503289281367E-002
           0   1.1750000551110134       -5.4940718676570875E-002
           0   1.1760000551585108       -5.4855013016298262E-002
           0   1.1770000552060083       -5.4769387399090680E-002
           0   1.1780000552535057       -5.4683842912313999E-002
           0   1.1790000553010032       -5.4598380641905898E-002
           0   1.1800000553485006       -5.4513001670533273E-002
           0   1.1810000553959981       -5.4427707078944322E-002
           0   1.1820000554434955       -5.4342497944703742E-002
           0   1.1830000554909930       -5.4257375343348103E-002
           0   1.1840000555384904       -5.4172340347400760E-002
           0   1.1850000555859879       -5.4087394026329685E-002
           0   1.1860000556334853       -5.4002537447592563E-002
           0   1.1870000556809828       -5.3917771675576529E-002
           0   1.1880000557284802       -5.3833097771267796E-002
           0   1.1890000557759777       -5.3748516792941695E-002
           0   1.1900000558234751       -5.3664029797018301E-002
           0   1.1910000558709726       -5.3579637834906123E-002
           0   1.1920000559184700       -5.3495341956607927E-002
           0   1.1930000559659675       -5.3411143208112383E-002
           0   1.1940000560134649       -5.3327042632441098E-002
           0   1.1950000560609624       -5.3243041269416508E-002
           0   1.1960000561084598       -5.3159140155612114E-002
           0   1.1970000561559573       -5.3075340324122207E-002
           0   1.1980000562034547       -5.2991642805419112E-002
           0   1.1990000562509522       -5.2908048625496917E-002
           0   1.2000000562984496       -5.2824558807632059E-002
           0   1.2010000563459471       -5.2741174371248804E-002
           0   1.2020000563934445       -5.2657896332419338E-002
           0   1.2030000564409420       -5.2574725703631156E-002
           0   1.2040000564884394       -5.2491663493387762E-002
           0   1.2050000565359369       -5.2408710706698926E-002
           0   1.2060000565834343       -5.2325868345558371E-002
           0   1.2070000566309318       -5.2243137407135640E-002
           0   1.2080000566784292       -5.2160518885145425E-002
           0   1.2090000567259267       -5.2078013769621866E-002
           0   1.2100000567734241       -5.1995623046702494E-002
           0   1.2110000568209216       -5.1913347698403528E-002
           0   1.2120000568684191       -5.1831188703106941E-002
           0   1.2130000569159165       -5.1749147034470498E-002
           0   1.2140000569634140       -5.1667223662945017E-002
           0   1.2150000570109114       -5.1585419554178363E-002
           0   1.2160000570584089       -5.1503735670005032E-002
           0   1.2170000571059063       -5.1422172968235751E-002
           0   1.2180000571534038       -5.1340732402266935E-002
           0   1.2190000572009012       -5.1259414921216939E-002
           0   1.2200000572483987       -5.1178221469540659E-002
           0   1.2210000572958961       -5.1097152988185846E-002
           0   1.2220000573433936       -5.1016210412680715E-002
           0   1.2230000573908910       -5.0935394675296043E-002
           0   1.2240000574383885       -5.0854706702977655E-002
           0   1.2250000574858859       -5.0774147418492753E-002
           0   1.2260000575333834       -5.0693717740049139E-002
           0   1.2270000575808808       -5.0613418581428780E-002
           0   1.2280000576283783       -5.0533250851276086E-002
           0   1.2290000576758757       -5.0453215454237497E-002
           0   1.2300000577233732       -5.0373313289750025E-002
           0   1.2310000577708706       -5.0293545253172894E-002
           0   1.2320000578183681       -5.0213912234585205E-002
           0   1.2330000578658655       -5.0134415119086770E-002
           0   1.2340000579133630       -5.0055054788244867E-002
           0   1.2350000579608604       -4.9975832116436324E-002
           0   1.2360000580083579       -4.9896747976071805E-002
           0   1.2370000580558553       -4.9817803232145463E-002
           0   1.2380000581033528       -4.9738998745647418E-002
           0   1.2390000581508502       -4.9660335373518730E-002
           0   1.2400000581983477       -4.9581813966014215E-002
           0   1.2410000582458451       -4.9503435369598461E-002
           0   1.2420000582933426       -4.9425200424318458E-002
           0   1.2430000583408400       -4.9347109967006621E-002
           0   1.2440000583883375       -4.9269164827368823E-002
           0   1.2450000584358349       -4.9191365831826331E-002
           0   1.2460000584833324       -4.9113713799620234E-002
           0   1.2470000585308298       -4.9036209546639196E-002
           0   1.2480000585783273       -4.8958853882493124E-002
           0   1.2490000586258247       -4.8881647611137384E-002
           0   1.2500000586733222       -4.8804591532427492E-002
           0   1.2510000587208197       -4.8727686439548050E-002
           0   1.2520000587683171       -4.8650933121522556E-002
           0   1.2530000588158146       -4.8574332360963701E-002
           0   1.2540000588633120       -4.8497884935320167E-002
           0   1.2550000589108095       -4.8421591617466057E-002
           0   1.2560000589583069       -4.8345453173475300E-002
           0   1.2570000590058044       -4.8269470364172069E-002
           0   1.2580000590533018       -4.8193643945719247E-002
           0   1.2590000591007993       -4.8117974668033754E-002
           0   1.2600000591482967       -4.8042463275693406E-002
           0   1.2610000591957942       -4.7967110506676805E-002
           0   1.2620000592432916       -4.7891917095424542E-002
           0   1.2630000592907891       -4.7816883768493398E-002
           0   1.2640000593382865       -4.7742011247923759E-002
           0   1.2650000593857840       -4.7667300249986090E-002
           0   1.2660000594332814       -4.7592751484841496E-002
           0   1.2670000594807789       -4.7518365657750181E-002
           0   1.2680000595282763       -4.7444143466908902E-002
           0   1.2690000595757738       -4.7370085605258044E-002
           0   1.2700000596232712       -4.7296192760152095E-002
           0   1.2710000596707687       -4.7222465613339294E-002
           0   1.2720000597182661       -4.7148904840327834E-002
           0   1.2730000597657636       -4.7075511109772518E-002
           0   1.2740000598132610       -4.7002285086461586E-002
           0   1.2750000598607585       -4.6929227427379552E-002
           0   1.2760000599082559       -4.6856338784999993E-002
           0   1.2770000599557534       -4.6783619804563269E-002
           0   1.2780000600032508       -4.6711071126742186E-002
           0   1.2790000600507483       -4.6638693384355195E-002
           0   1.2800000600982457       -4.6566487205614231E-002
           0   1.2810000601457432       -4.6494453213205757E-002
           0   1.2820000601932406       -4.6422592021325329E-002
           0   1.2830000602407381       -4.6350904240678739E-002
           0   1.2840000602882355       -4.6279390474625232E-002
           0   1.2850000603357330       -4.6208051320055427E-002
           0   1.2860000603832304       -4.6136887368829732E-002
           0   1.2870000604307279       -4.6065899206301698E-002
           0   1.2880000604782254       -4.5995087410721426E-002
           0   1.2890000605257228       -4.5924452555837297E-002
           0   1.2900000605732203       -4.5853995207397372E-002
           0   1.2910000606207177       -4.5783715926323160E-002
           0   1.2920000606682152       -4.5713615266951668E-002
           0   1.2930000607157126       -4.5643693776744647E-002
           0   1.2940000607632101       -4.5573951997993710E-002
           0   1.2950000608107075       -4.5504390465511323E-002
           0   1.2960000608582050       -4.5435009708914120E-002
           0   1.2970000609057024       -4.5365810251739247E-002
           0   1.2980000609531999       -4.5296792609164360E-002
           0   1.2990000610006973       -4.5227957292829829E-002
           0   1.3000000610481948       -4.5159304805710454E-002
           0   1.3010000610956922       -4.5090835646076681E-002
           0   1.3020000611431897       -4.5022550304652770E-002
           0   1.3030000611906871       -4.4954449266864691E-002
           0   1.3040000612381846       -4.4886533011419580E-002
           0   1.3050000612856820       -4.4818802010294569E-002
           0   1.3060000613331795       -4.4751256729293448E-002
           0   1.3070000613806769       -4.4683897627755362E-002
           0   1.3080000614281744       -4.4616725158267062E-002
           0   1.3090000614756718       -4.4549739768599120E-002
           0   1.3100000615231693       -4.4482941898085882E-002
           0   1.3110000615706667       -4.4416331980398051E-002
           0   1.3120000616181642       -4.4349910443251234E-002
           0   1.3130000616656616       -4.4283677707294848E-002
           0   1.3140000617131591       -4.4217634186932440E-002
           0   1.3150000617606565       -4.4151780290588610E-002
           0   1.3160000618081540       -4.4086116419059469E-002
           0   1.3170000618556514       -4.4020642967695554E-002
           0   1.3180000619031489       -4.3955360325031653E-002
           0   1.3190000619506463       -4.3890268873048310E-002
           0   1.3200000619981438       -4.3825368987716350E-002
           0   1.3210000620456412       -4.3760661037361925E-002
           0   1.3220000620931387       -4.3696145385642204E-002
           0   1.3230000621406361       -4.3631822387486856E-002
           0   1.3240000621881336       -4.3567692393406958E-002
           0   1.3250000622356310       -4.3503755746263084E-002
           0   1.3260000622831285       -4.3440012782076369E-002
           0   1.3270000623306260       -4.3376463831619604E-002
           0   1.3280000623781234       -4.3313109218284143E-002
