1.999000  2  6.647000   0.858621  0.129174 
1.999000  2  6.648000   0.859642  0.129308 
1.999000  2  6.649000   0.860659  0.129442 
1.999000  2  6.650000   0.861672  0.129575 
1.999000  2  6.651000   0.862682  0.129707 
1.999000  2  6.652000   0.863688  0.129839 
1.999000  2  6.653000   0.864691  0.129970 
1.999000  2  6.654000   0.865690  0.130101 
1.999000  2  6.655000   0.866685  0.130231 
1.999000  2  6.656000   0.867677  0.130360 
1.999000  2  6.657000   0.868665  0.130489 
1.999000  2  6.658000   0.869650  0.130617 
1.999000  2  6.659000   0.870631  0.130745 
1.999000  2  6.660000   0.871608  0.130872 
1.999000  2  6.661000   0.872582  0.130999 
1.999000  2  6.662000   0.873552  0.131125 
1.999000  2  6.663000   0.874518  0.131250 
1.999000  2  6.664000   0.875481  0.131375 
1.999000  2  6.665000   0.876440  0.131499 
1.999000  2  6.666000   0.877395  0.131622 
1.999000  2  6.667000   0.878347  0.131745 
1.999000  2  6.668000   0.879295  0.131868 
1.999000  2  6.669000   0.880239  0.131990 
1.999000  2  6.670000   0.881180  0.132111 
1.999000  2  6.671000   0.882117  0.132232 
1.999000  2  6.672000   0.883050  0.132352 
1.999000  2  6.673000   0.883979  0.132471 
1.999000  2  6.674000   0.884905  0.132590 
1.999000  2  6.675000   0.885828  0.132708 
1.999000  2  6.676000   0.886746  0.132826 
1.999000  2  6.677000   0.887661  0.132943 
1.999000  2  6.678000   0.888572  0.133060 
1.999000  2  6.679000   0.889479  0.133176 
1.999000  2  6.680000   0.890383  0.133291 
1.999000  2  6.681000   0.891283  0.133406 
1.999000  2  6.682000   0.892179  0.133520 
1.999000  2  6.683000   0.893072  0.133633 
1.999000  2  6.684000   0.893961  0.133746 
1.999000  2  6.685000   0.894846  0.133859 
1.999000  2  6.686000   0.895727  0.133971 
1.999000  2  6.687000   0.896605  0.134082 
1.999000  2  6.688000   0.897478  0.134192 
1.999000  2  6.689000   0.898348  0.134302 
1.999000  2  6.690000   0.899215  0.134412 
1.999000  2  6.691000   0.900077  0.134521 
1.999000  2  6.692000   0.900936  0.134629 
1.999000  2  6.693000   0.901791  0.134736 
1.999000  2  6.694000   0.902642  0.134843 
1.999000  2  6.695000   0.903490  0.134950 
1.999000  2  6.696000   0.904334  0.135056 
1.999000  2  6.697000   0.905174  0.135161 
1.999000  2  6.698000   0.906010  0.135266 
1.999000  2  6.699000   0.906842  0.135370 
1.999000  2  6.700000   0.907671  0.135473 
1.999000  2  6.701000   0.908495  0.135576 
1.999000  2  6.702000   0.909316  0.135678 
1.999000  2  6.703000   0.910134  0.135780 
1.999000  2  6.704000   0.910947  0.135881 
1.999000  2  6.705000   0.911757  0.135982 
1.999000  2  6.706000   0.912562  0.136081 
1.999000  2  6.707000   0.913364  0.136181 
1.999000  2  6.708000   0.914163  0.136279 
1.999000  2  6.709000   0.914957  0.136378 
1.999000  2  6.710000   0.915747  0.136475 
1.999000  2  6.711000   0.916534  0.136572 
1.999000  2  6.712000   0.917317  0.136668 
1.999000  2  6.713000   0.918096  0.136764 
1.999000  2  6.714000   0.918871  0.136859 
1.999000  2  6.715000   0.919642  0.136953 
1.999000  2  6.716000   0.920410  0.137047 
1.999000  2  6.717000   0.921174  0.137141 
1.999000  2  6.718000   0.921933  0.137233 
1.999000  2  6.719000   0.922689  0.137325 
1.999000  2  6.720000   0.923442  0.137417 
1.999000  2  6.721000   0.924190  0.137508 
1.999000  2  6.722000   0.924934  0.137598 
1.999000  2  6.723000   0.925675  0.137688 
1.999000  2  6.724000   0.926411  0.137777 
1.999000  2  6.725000   0.927144  0.137865 
1.999000  2  6.726000   0.927873  0.137953 
1.999000  2  6.727000   0.928598  0.138040 
1.999000  2  6.728000   0.929319  0.138127 
1.999000  2  6.729000   0.930037  0.138213 
1.999000  2  6.730000   0.930750  0.138299 
1.999000  2  6.731000   0.931460  0.138384 
1.999000  2  6.732000   0.932165  0.138468 
1.999000  2  6.733000   0.932867  0.138551 
1.999000  2  6.734000   0.933565  0.138634 
1.999000  2  6.735000   0.934259  0.138717 
1.999000  2  6.736000   0.934949  0.138799 
1.999000  2  6.737000   0.935635  0.138880 
1.999000  2  6.738000   0.936317  0.138961 
1.999000  2  6.739000   0.936995  0.139041 
1.999000  2  6.740000   0.937670  0.139120 
1.999000  2  6.741000   0.938340  0.139199 
1.999000  2  6.742000   0.939007  0.139277 
1.999000  2  6.743000   0.939669  0.139355 
1.999000  2  6.744000   0.940328  0.139432 
1.999000  2  6.745000   0.940983  0.139508 
1.999000  2  6.746000   0.941634  0.139584 
1.999000  2  6.747000   0.942281  0.139659 
1.999000  2  6.748000   0.942924  0.139734 
1.999000  2  6.749000   0.943563  0.139808 
1.999000  2  6.750000   0.944198  0.139881 
1.999000  2  6.751000   0.944829  0.139954 
1.999000  2  6.752000   0.945456  0.140026 
1.999000  2  6.753000   0.946079  0.140098 
1.999000  2  6.754000   0.946699  0.140169 
1.999000  2  6.755000   0.947314  0.140239 
1.999000  2  6.756000   0.947925  0.140309 
1.999000  2  6.757000   0.948533  0.140378 
1.999000  2  6.758000   0.949136  0.140446 
1.999000  2  6.759000   0.949736  0.140514 
1.999000  2  6.760000   0.950331  0.140582 
1.999000  2  6.761000   0.950923  0.140648 
1.999000  2  6.762000   0.951511  0.140714 
1.999000  2  6.763000   0.952094  0.140780 
1.999000  2  6.764000   0.952674  0.140845 
1.999000  2  6.765000   0.953250  0.140909 
1.999000  2  6.766000   0.953821  0.140973 
1.999000  2  6.767000   0.954389  0.141036 
1.999000  2  6.768000   0.954953  0.141098 
1.999000  2  6.769000   0.955512  0.141160 
1.999000  2  6.770000   0.956068  0.141221 
1.999000  2  6.771000   0.956620  0.141282 
1.999000  2  6.772000   0.957168  0.141342 
1.999000  2  6.773000   0.957711  0.141401 
1.999000  2  6.774000   0.958251  0.141460 
1.999000  2  6.775000   0.958787  0.141518 
1.999000  2  6.776000   0.959319  0.141576 
1.999000  2  6.777000   0.959846  0.141633 
1.999000  2  6.778000   0.960370  0.141689 
1.999000  2  6.779000   0.960890  0.141745 
1.999000  2  6.780000   0.961406  0.141800 
1.999000  2  6.781000   0.961917  0.141855 
1.999000  2  6.782000   0.962425  0.141909 
1.999000  2  6.783000   0.962929  0.141962 
1.999000  2  6.784000   0.963428  0.142015 
1.999000  2  6.785000   0.963924  0.142067 
1.999000  2  6.786000   0.964415  0.142118 
1.999000  2  6.787000   0.964903  0.142169 
1.999000  2  6.788000   0.965387  0.142220 
1.999000  2  6.789000   0.965866  0.142269 
1.999000  2  6.790000   0.966341  0.142318 
1.999000  2  6.791000   0.966813  0.142367 
1.999000  2  6.792000   0.967280  0.142415 
1.999000  2  6.793000   0.967744  0.142462 
1.999000  2  6.794000   0.968203  0.142509 
1.999000  2  6.795000   0.968658  0.142555 
1.999000  2  6.796000   0.969109  0.142600 
1.999000  2  6.797000   0.969557  0.142645 
1.999000  2  6.798000   0.970000  0.142689 
1.999000  2  6.799000   0.970439  0.142733 
1.999000  2  6.800000   0.970874  0.142776 
1.999000  2  6.801000   0.971305  0.142818 
1.999000  2  6.802000   0.971732  0.142860 
1.999000  2  6.803000   0.972155  0.142901 
1.999000  2  6.804000   0.972573  0.142941 
1.999000  2  6.805000   0.972988  0.142981 
1.999000  2  6.806000   0.973399  0.143021 
1.999000  2  6.807000   0.973805  0.143059 
1.999000  2  6.808000   0.974208  0.143098 
1.999000  2  6.809000   0.974606  0.143135 
1.999000  2  6.810000   0.975001  0.143172 
1.999000  2  6.811000   0.975391  0.143208 
1.999000  2  6.812000   0.975777  0.143244 
1.999000  2  6.813000   0.976159  0.143279 
1.999000  2  6.814000   0.976538  0.143313 
1.999000  2  6.815000   0.976912  0.143347 
1.999000  2  6.816000   0.977282  0.143381 
1.999000  2  6.817000   0.977647  0.143413 
1.999000  2  6.818000   0.978009  0.143445 
1.999000  2  6.819000   0.978367  0.143477 
1.999000  2  6.820000   0.978720  0.143507 
1.999000  2  6.821000   0.979070  0.143538 
1.999000  2  6.822000   0.979415  0.143567 
1.999000  2  6.823000   0.979757  0.143596 
1.999000  2  6.824000   0.980094  0.143625 
1.999000  2  6.825000   0.980427  0.143652 
1.999000  2  6.826000   0.980756  0.143679 
1.999000  2  6.827000   0.981081  0.143706 
1.999000  2  6.828000   0.981402  0.143732 
1.999000  2  6.829000   0.981719  0.143757 
1.999000  2  6.830000   0.982031  0.143782 
1.999000  2  6.831000   0.982340  0.143806 
1.999000  2  6.832000   0.982645  0.143830 
1.999000  2  6.833000   0.982945  0.143853 
1.999000  2  6.834000   0.983241  0.143875 
1.999000  2  6.835000   0.983533  0.143897 
1.999000  2  6.836000   0.983821  0.143918 
1.999000  2  6.837000   0.984105  0.143938 
1.999000  2  6.838000   0.984385  0.143958 
1.999000  2  6.839000   0.984661  0.143977 
1.999000  2  6.840000   0.984932  0.143996 
1.999000  2  6.841000   0.985200  0.144014 
1.999000  2  6.842000   0.985463  0.144031 
1.999000  2  6.843000   0.985723  0.144048 
1.999000  2  6.844000   0.985978  0.144065 
1.999000  2  6.845000   0.986229  0.144080 
1.999000  2  6.846000   0.986476  0.144095 
1.999000  2  6.847000   0.986718  0.144110 
1.999000  2  6.848000   0.986957  0.144123 
1.999000  2  6.849000   0.987192  0.144137 
1.999000  2  6.850000   0.987422  0.144149 
1.999000  2  6.851000   0.987648  0.144161 
1.999000  2  6.852000   0.987871  0.144173 
1.999000  2  6.853000   0.988089  0.144183 
1.999000  2  6.854000   0.988303  0.144194 
1.999000  2  6.855000   0.988512  0.144203 
1.999000  2  6.856000   0.988718  0.144212 
1.999000  2  6.857000   0.988920  0.144220 
1.999000  2  6.858000   0.989117  0.144228 
1.999000  2  6.859000   0.989310  0.144235 
1.999000  2  6.860000   0.989500  0.144242 
1.999000  2  6.861000   0.989685  0.144248 
1.999000  2  6.862000   0.989865  0.144253 
1.999000  2  6.863000   0.990042  0.144258 
1.999000  2  6.864000   0.990215  0.144262 
1.999000  2  6.865000   0.990383  0.144266 
1.999000  2  6.866000   0.990548  0.144269 
1.999000  2  6.867000   0.990708  0.144271 
1.999000  2  6.868000   0.990864  0.144273 
1.999000  2  6.869000   0.991016  0.144274 
1.999000  2  6.870000   0.991164  0.144274 
1.999000  2  6.871000   0.991307  0.144274 
1.999000  2  6.872000   0.991447  0.144273 
1.999000  2  6.873000   0.991582  0.144272 
1.999000  2  6.874000   0.991714  0.144270 
1.999000  2  6.875000   0.991841  0.144268 
1.999000  2  6.876000   0.991964  0.144265 
1.999000  2  6.877000   0.992083  0.144261 
1.999000  2  6.878000   0.992197  0.144257 
1.999000  2  6.879000   0.992308  0.144252 
1.999000  2  6.880000   0.992414  0.144246 
1.999000  2  6.881000   0.992516  0.144240 
1.999000  2  6.882000   0.992615  0.144233 
1.999000  2  6.883000   0.992709  0.144226 
1.999000  2  6.884000   0.992798  0.144218 
1.999000  2  6.885000   0.992884  0.144210 
1.999000  2  6.886000   0.992966  0.144201 
1.999000  2  6.887000   0.993043  0.144191 
1.999000  2  6.888000   0.993116  0.144181 
1.999000  2  6.889000   0.993185  0.144170 
1.999000  2  6.890000   0.993250  0.144158 
1.999000  2  6.891000   0.993311  0.144146 
1.999000  2  6.892000   0.993368  0.144133 
1.999000  2  6.893000   0.993420  0.144120 
1.999000  2  6.894000   0.993469  0.144106 
1.999000  2  6.895000   0.993513  0.144092 
1.999000  2  6.896000   0.993553  0.144077 
1.999000  2  6.897000   0.993589  0.144061 
1.999000  2  6.898000   0.993621  0.144045 
1.999000  2  6.899000   0.993648  0.144028 
1.999000  2  6.900000   0.993672  0.144010 
1.999000  2  6.901000   0.993691  0.143992 
1.999000  2  6.902000   0.993706  0.143974 
1.999000  2  6.903000   0.993717  0.143954 
1.999000  2  6.904000   0.993724  0.143935 
1.999000  2  6.905000   0.993727  0.143914 
1.999000  2  6.906000   0.993725  0.143893 
1.999000  2  6.907000   0.993720  0.143871 
1.999000  2  6.908000   0.993710  0.143849 
1.999000  2  6.909000   0.993696  0.143826 
1.999000  2  6.910000   0.993678  0.143803 
1.999000  2  6.911000   0.993656  0.143779 
1.999000  2  6.912000   0.993630  0.143754 
1.999000  2  6.913000   0.993599  0.143729 
1.999000  2  6.914000   0.993565  0.143703 
1.999000  2  6.915000   0.993526  0.143677 
1.999000  2  6.916000   0.993483  0.143650 
1.999000  2  6.917000   0.993436  0.143622 
1.999000  2  6.918000   0.993385  0.143594 
1.999000  2  6.919000   0.993330  0.143565 
1.999000  2  6.920000   0.993270  0.143536 
1.999000  2  6.921000   0.993206  0.143506 
1.999000  2  6.922000   0.993139  0.143476 
1.999000  2  6.923000   0.993067  0.143445 
1.999000  2  6.924000   0.992991  0.143413 
1.999000  2  6.925000   0.992910  0.143381 
1.999000  2  6.926000   0.992826  0.143348 
1.999000  2  6.927000   0.992738  0.143314 
1.999000  2  6.928000   0.992645  0.143280 
1.999000  2  6.929000   0.992548  0.143246 
1.999000  2  6.930000   0.992447  0.143210 
1.999000  2  6.931000   0.992342  0.143174 
1.999000  2  6.932000   0.992233  0.143138 
1.999000  2  6.933000   0.992119  0.143101 
1.999000  2  6.934000   0.992002  0.143063 
1.999000  2  6.935000   0.991880  0.143025 
1.999000  2  6.936000   0.991755  0.142987 
1.999000  2  6.937000   0.991625  0.142947 
1.999000  2  6.938000   0.991491  0.142907 
1.999000  2  6.939000   0.991352  0.142867 
1.999000  2  6.940000   0.991210  0.142826 
1.999000  2  6.941000   0.991064  0.142784 
1.999000  2  6.942000   0.990913  0.142742 
1.999000  2  6.943000   0.990758  0.142699 
1.999000  2  6.944000   0.990599  0.142655 
1.999000  2  6.945000   0.990436  0.142611 
1.999000  2  6.946000   0.990269  0.142567 
1.999000  2  6.947000   0.990098  0.142522 
1.999000  2  6.948000   0.989922  0.142476 
1.999000  2  6.949000   0.989743  0.142430 
1.999000  2  6.950000   0.989559  0.142383 
1.999000  2  6.951000   0.989371  0.142335 
1.999000  2  6.952000   0.989179  0.142287 
1.999000  2  6.953000   0.988983  0.142238 
1.999000  2  6.954000   0.988783  0.142189 
1.999000  2  6.955000   0.988579  0.142139 
1.999000  2  6.956000   0.988370  0.142089 
1.999000  2  6.957000   0.988158  0.142038 
1.999000  2  6.958000   0.987941  0.141986 
1.999000  2  6.959000   0.987720  0.141934 
1.999000  2  6.960000   0.987495  0.141881 
1.999000  2  6.961000   0.987266  0.141828 
1.999000  2  6.962000   0.987033  0.141774 
1.999000  2  6.963000   0.986795  0.141720 
1.999000  2  6.964000   0.986554  0.141665 
1.999000  2  6.965000   0.986308  0.141609 
1.999000  2  6.966000   0.986059  0.141553 
1.999000  2  6.967000   0.985805  0.141496 
1.999000  2  6.968000   0.985547  0.141439 
1.999000  2  6.969000   0.985285  0.141381 
1.999000  2  6.970000   0.985019  0.141323 
1.999000  2  6.971000   0.984749  0.141264 
1.999000  2  6.972000   0.984474  0.141204 
1.999000  2  6.973000   0.984196  0.141144 
1.999000  2  6.974000   0.983913  0.141083 
1.999000  2  6.975000   0.983627  0.141022 
1.999000  2  6.976000   0.983336  0.140960 
1.999000  2  6.977000   0.983041  0.140897 
1.999000  2  6.978000   0.982742  0.140834 
1.999000  2  6.979000   0.982439  0.140771 
1.999000  2  6.980000   0.982132  0.140707 
1.999000  2  6.981000   0.981820  0.140642 
1.999000  2  6.982000   0.981505  0.140576 
1.999000  2  6.983000   0.981185  0.140511 
1.999000  2  6.984000   0.980862  0.140444 
1.999000  2  6.985000   0.980534  0.140377 
1.999000  2  6.986000   0.980202  0.140310 
1.999000  2  6.987000   0.979866  0.140241 
1.999000  2  6.988000   0.979527  0.140173 
1.999000  2  6.989000   0.979182  0.140103 
1.999000  2  6.990000   0.978834  0.140034 
1.999000  2  6.991000   0.978482  0.139963 
1.999000  2  6.992000   0.978126  0.139892 
1.999000  2  6.993000   0.977765  0.139821 
1.999000  2  6.994000   0.977401  0.139748 
1.999000  2  6.995000   0.977032  0.139676 
1.999000  2  6.996000   0.976660  0.139603 
1.999000  2  6.997000   0.976283  0.139529 
1.999000  2  6.998000   0.975902  0.139454 
1.999000  2  6.999000   0.975518  0.139380 
1.999000  2  7.000000   0.975129  0.139304 
1.999000  2  7.001000   0.974736  0.139228 
1.999000  2  7.002000   0.974339  0.139151 
1.999000  2  7.003000   0.973937  0.139074 
1.999000  2  7.004000   0.973532  0.138997 
1.999000  2  7.005000   0.973123  0.138918 
1.999000  2  7.006000   0.972710  0.138840 
1.999000  2  7.007000   0.972292  0.138760 
1.999000  2  7.008000   0.971871  0.138680 
1.999000  2  7.009000   0.971445  0.138600 
1.999000  2  7.010000   0.971016  0.138519 
1.999000  2  7.011000   0.970582  0.138437 
1.999000  2  7.012000   0.970145  0.138355 
1.999000  2  7.013000   0.969703  0.138272 
1.999000  2  7.014000   0.969257  0.138189 
1.999000  2  7.015000   0.968807  0.138105 
1.999000  2  7.016000   0.968354  0.138021 
1.999000  2  7.017000   0.967896  0.137936 
1.999000  2  7.018000   0.967434  0.137850 
1.999000  2  7.019000   0.966968  0.137764 
1.999000  2  7.020000   0.966498  0.137678 
1.999000  2  7.021000   0.966024  0.137591 
1.999000  2  7.022000   0.965546  0.137503 
1.999000  2  7.023000   0.965064  0.137415 
1.999000  2  7.024000   0.964578  0.137326 
1.999000  2  7.025000   0.964088  0.137237 
1.999000  2  7.026000   0.963593  0.137147 
1.999000  2  7.027000   0.963095  0.137056 
1.999000  2  7.028000   0.962593  0.136965 
1.999000  2  7.029000   0.962087  0.136874 
1.999000  2  7.030000   0.961577  0.136782 
1.999000  2  7.031000   0.961062  0.136689 
1.999000  2  7.032000   0.960544  0.136596 
1.999000  2  7.033000   0.960022  0.136502 
1.999000  2  7.034000   0.959496  0.136408 
1.999000  2  7.035000   0.958965  0.136313 
1.999000  2  7.036000   0.958431  0.136218 
1.999000  2  7.037000   0.957893  0.136122 
1.999000  2  7.038000   0.957351  0.136026 
1.999000  2  7.039000   0.956804  0.135929 
1.999000  2  7.040000   0.956254  0.135832 
1.999000  2  7.041000   0.955700  0.135734 
1.999000  2  7.042000   0.955142  0.135635 
1.999000  2  7.043000   0.954579  0.135536 
1.999000  2  7.044000   0.954013  0.135436 
1.999000  2  7.045000   0.953443  0.135336 
1.999000  2  7.046000   0.952869  0.135235 
1.999000  2  7.047000   0.952291  0.135134 
1.999000  2  7.048000   0.951709  0.135032 
1.999000  2  7.049000   0.951122  0.134930 
1.999000  2  7.050000   0.950532  0.134827 
1.999000  2  7.051000   0.949938  0.134724 
1.999000  2  7.052000   0.949340  0.134620 
1.999000  2  7.053000   0.948738  0.134516 
1.999000  2  7.054000   0.948133  0.134411 
1.999000  2  7.055000   0.947523  0.134305 
1.999000  2  7.056000   0.946909  0.134199 
1.999000  2  7.057000   0.946291  0.134093 
1.999000  2  7.058000   0.945669  0.133985 
1.999000  2  7.059000   0.945044  0.133878 
1.999000  2  7.060000   0.944414  0.133770 
1.999000  2  7.061000   0.943781  0.133661 
1.999000  2  7.062000   0.943143  0.133552 
1.999000  2  7.063000   0.942502  0.133442 
1.999000  2  7.064000   0.941856  0.133332 
1.999000  2  7.065000   0.941207  0.133221 
1.999000  2  7.066000   0.940554  0.133110 
1.999000  2  7.067000   0.939897  0.132998 
1.999000  2  7.068000   0.939236  0.132886 
1.999000  2  7.069000   0.938571  0.132773 
1.999000  2  7.070000   0.937902  0.132659 
1.999000  2  7.071000   0.937229  0.132545 
1.999000  2  7.072000   0.936552  0.132431 
1.999000  2  7.073000   0.935872  0.132316 
1.999000  2  7.074000   0.935187  0.132201 
1.999000  2  7.075000   0.934499  0.132085 
1.999000  2  7.076000   0.933806  0.131968 
1.999000  2  7.077000   0.933110  0.131851 
1.999000  2  7.078000   0.932410  0.131734 
1.999000  2  7.079000   0.931706  0.131615 
1.999000  2  7.080000   0.930998  0.131497 
1.999000  2  7.081000   0.930286  0.131378 
1.999000  2  7.082000   0.929571  0.131258 
1.999000  2  7.083000   0.928851  0.131138 
1.999000  2  7.084000   0.928128  0.131017 
1.999000  2  7.085000   0.927400  0.130896 
1.999000  2  7.086000   0.926669  0.130775 
1.999000  2  7.087000   0.925934  0.130653 
1.999000  2  7.088000   0.925195  0.130530 
1.999000  2  7.089000   0.924453  0.130407 
1.999000  2  7.090000   0.923706  0.130283 
1.999000  2  7.091000   0.922956  0.130159 
1.999000  2  7.092000   0.922201  0.130034 
1.999000  2  7.093000   0.921443  0.129909 
1.999000  2  7.094000   0.920681  0.129783 
1.999000  2  7.095000   0.919915  0.129657 
1.999000  2  7.096000   0.919146  0.129530 
1.999000  2  7.097000   0.918372  0.129403 
1.999000  2  7.098000   0.917595  0.129275 
1.999000  2  7.099000   0.916814  0.129147 
1.999000  2  7.100000   0.916029  0.129018 
1.999000  2  7.101000   0.915240  0.128889 
1.999000  2  7.102000   0.914447  0.128759 
1.999000  2  7.103000   0.913651  0.128629 
1.999000  2  7.104000   0.912850  0.128498 
1.999000  2  7.105000   0.912046  0.128367 
1.999000  2  7.106000   0.911238  0.128235 
1.999000  2  7.107000   0.910427  0.128103 
1.999000  2  7.108000   0.909611  0.127970 
1.999000  2  7.109000   0.908792  0.127837 
1.999000  2  7.110000   0.907969  0.127703 
1.999000  2  7.111000   0.907142  0.127569 
1.999000  2  7.112000   0.906311  0.127434 
1.999000  2  7.113000   0.905477  0.127299 
1.999000  2  7.114000   0.904639  0.127163 
1.999000  2  7.115000   0.903797  0.127027 
1.999000  2  7.116000   0.902951  0.126890 
1.999000  2  7.117000   0.902101  0.126753 
1.999000  2  7.118000   0.901248  0.126615 
1.999000  2  7.119000   0.900391  0.126477 
1.999000  2  7.120000   0.899530  0.126339 
1.999000  2  7.121000   0.898666  0.126199 
1.999000  2  7.122000   0.897797  0.126060 
1.999000  2  7.123000   0.896925  0.125920 
1.999000  2  7.124000   0.896050  0.125779 
1.999000  2  7.125000   0.895170  0.125638 
1.999000  2  7.126000   0.894287  0.125496 
1.999000  2  7.127000   0.893400  0.125354 
1.999000  2  7.128000   0.892509  0.125212 
1.999000  2  7.129000   0.891615  0.125069 
1.999000  2  7.130000   0.890716  0.124925 
1.999000  2  7.131000   0.889815  0.124781 
1.999000  2  7.132000   0.888909  0.124637 
1.999000  2  7.133000   0.888000  0.124492 
1.999000  2  7.134000   0.887087  0.124346 
1.999000  2  7.135000   0.886170  0.124200 
1.999000  2  7.136000   0.885250  0.124054 
1.999000  2  7.137000   0.884325  0.123907 
1.999000  2  7.138000   0.883398  0.123760 
1.999000  2  7.139000   0.882466  0.123612 
1.999000  2  7.140000   0.881531  0.123464 
1.999000  2  7.141000   0.880592  0.123315 
1.999000  2  7.142000   0.879650  0.123166 
1.999000  2  7.143000   0.878704  0.123016 
1.999000  2  7.144000   0.877754  0.122866 
1.999000  2  7.145000   0.876800  0.122715 
1.999000  2  7.146000   0.875843  0.122564 
1.999000  2  7.147000   0.874882  0.122413 
1.999000  2  7.148000   0.873918  0.122260 
1.999000  2  7.149000   0.872950  0.122108 
1.999000  2  7.150000   0.871978  0.121955 
1.999000  2  7.151000   0.871003  0.121802 
1.999000  2  7.152000   0.870024  0.121648 
1.999000  2  7.153000   0.869041  0.121493 
1.999000  2  7.154000   0.868055  0.121338 
1.999000  2  7.155000   0.867065  0.121183 
1.999000  2  7.156000   0.866071  0.121027 
1.999000  2  7.157000   0.865074  0.120871 
1.999000  2  7.158000   0.864073  0.120714 
1.999000  2  7.159000   0.863069  0.120557 
1.999000  2  7.160000   0.862061  0.120400 
1.999000  2  7.161000   0.861050  0.120242 
1.999000  2  7.162000   0.860034  0.120083 
1.999000  2  7.163000   0.859016  0.119924 
1.999000  2  7.164000   0.857993  0.119765 
1.999000  2  7.165000   0.856968  0.119605 
1.999000  2  7.166000   0.855938  0.119444 
1.999000  2  7.167000   0.854905  0.119284 
1.999000  2  7.168000   0.853868  0.119122 
1.999000  2  7.169000   0.852828  0.118961 
1.999000  2  7.170000   0.851785  0.118798 
1.999000  2  7.171000   0.850737  0.118636 
1.999000  2  7.172000   0.849687  0.118473 
1.999000  2  7.173000   0.848632  0.118309 
1.999000  2  7.174000   0.847574  0.118145 
1.999000  2  7.175000   0.846513  0.117981 
1.999000  2  7.176000   0.845448  0.117816 
1.999000  2  7.177000   0.844379  0.117651 
1.999000  2  7.178000   0.843307  0.117485 
1.999000  2  7.179000   0.842232  0.117319 
1.999000  2  7.180000   0.841153  0.117152 
1.999000  2  7.181000   0.840070  0.116985 
1.999000  2  7.182000   0.838984  0.116818 
1.999000  2  7.183000   0.837895  0.116650 
1.999000  2  7.184000   0.836802  0.116481 
1.999000  2  7.185000   0.835705  0.116312 
1.999000  2  7.186000   0.834605  0.116143 
1.999000  2  7.187000   0.833502  0.115973 
1.999000  2  7.188000   0.832395  0.115803 
1.999000  2  7.189000   0.831284  0.115633 
1.999000  2  7.190000   0.830170  0.115462 
1.999000  2  7.191000   0.829053  0.115290 
1.999000  2  7.192000   0.827932  0.115118 
1.999000  2  7.193000   0.826808  0.114946 
1.999000  2  7.194000   0.825680  0.114773 
1.999000  2  7.195000   0.824549  0.114600 
1.999000  2  7.196000   0.823414  0.114427 
1.999000  2  7.197000   0.822276  0.114253 
1.999000  2  7.198000   0.821135  0.114078 
1.999000  2  7.199000   0.819990  0.113903 
1.999000  2  7.200000   0.818841  0.113728 
1.999000  2  7.201000   0.817689  0.113552 
1.999000  2  7.202000   0.816534  0.113376 
1.999000  2  7.203000   0.815376  0.113199 
1.999000  2  7.204000   0.814214  0.113022 
1.999000  2  7.205000   0.813048  0.112845 
1.999000  2  7.206000   0.811880  0.112667 
1.999000  2  7.207000   0.810708  0.112489 
1.999000  2  7.208000   0.809532  0.112310 
1.999000  2  7.209000   0.808353  0.112131 
1.999000  2  7.210000   0.807171  0.111952 
1.999000  2  7.211000   0.805985  0.111772 
1.999000  2  7.212000   0.804796  0.111591 
1.999000  2  7.213000   0.803604  0.111410 
1.999000  2  7.214000   0.802408  0.111229 
1.999000  2  7.215000   0.801209  0.111048 
1.999000  2  7.216000   0.800007  0.110866 
1.999000  2  7.217000   0.798801  0.110683 
1.999000  2  7.218000   0.797592  0.110500 
1.999000  2  7.219000   0.796379  0.110317 
1.999000  2  7.220000   0.795164  0.110133 
1.999000  2  7.221000   0.793945  0.109949 
1.999000  2  7.222000   0.792722  0.109765 
1.999000  2  7.223000   0.791497  0.109580 
1.999000  2  7.224000   0.790268  0.109395 
1.999000  2  7.225000   0.789035  0.109209 
1.999000  2  7.226000   0.787800  0.109023 
1.999000  2  7.227000   0.786561  0.108836 
1.999000  2  7.228000   0.785319  0.108650 
1.999000  2  7.229000   0.784074  0.108462 
1.999000  2  7.230000   0.782825  0.108275 
1.999000  2  7.231000   0.781573  0.108086 
1.999000  2  7.232000   0.780318  0.107898 
1.999000  2  7.233000   0.779059  0.107709 
1.999000  2  7.234000   0.777798  0.107520 
1.999000  2  7.235000   0.776533  0.107330 
1.999000  2  7.236000   0.775265  0.107140 
1.999000  2  7.237000   0.773993  0.106949 
1.999000  2  7.238000   0.772719  0.106759 
1.999000  2  7.239000   0.771441  0.106567 
1.999000  2  7.240000   0.770160  0.106376 
1.999000  2  7.241000   0.768876  0.106184 
1.999000  2  7.242000   0.767588  0.105991 
1.999000  2  7.243000   0.766297  0.105798 
1.999000  2  7.244000   0.765003  0.105605 
1.999000  2  7.245000   0.763706  0.105412 
1.999000  2  7.246000   0.762406  0.105218 
1.999000  2  7.247000   0.761103  0.105023 
1.999000  2  7.248000   0.759796  0.104828 
1.999000  2  7.249000   0.758486  0.104633 
1.999000  2  7.250000   0.757173  0.104438 
1.999000  2  7.251000   0.755857  0.104242 
1.999000  2  7.252000   0.754538  0.104046 
1.999000  2  7.253000   0.753216  0.103849 
1.999000  2  7.254000   0.751890  0.103652 
