           0   2.9120001376140863        8.1229038528961392E-002
           0   2.9130001376615837        8.1191634847240998E-002
           0   2.9140001377090812        8.1154257265187463E-002
           0   2.9150001377565786        8.1116905802778541E-002
           0   2.9160001378040761        8.1079580478449098E-002
           0   2.9170001378515735        8.1042281311184294E-002
           0   2.9180001378990710        8.1005008319021410E-002
           0   2.9190001379465684        8.0967761522323295E-002
           0   2.9200001379940659        8.0930540938725398E-002
           0   2.9210001380415633        8.0893346586998482E-002
           0   2.9220001380890608        8.0856178485563118E-002
           0   2.9230001381365582        8.0819036654561138E-002
           0   2.9240001381840557        8.0781921110523597E-002
           0   2.9250001382315531        8.0744831873480610E-002
           0   2.9260001382790506        8.0707768961333998E-002
           0   2.9270001383265480        8.0670732392808045E-002
           0   2.9280001383740455        8.0633722185693243E-002
           0   2.9290001384215429        8.0596738358896455E-002
           0   2.9300001384690404        8.0559780930969285E-002
           0   2.9310001385165378        8.0522849919521702E-002
           0   2.9320001385640353        8.0485945342986878E-002
           0   2.9330001386115327        8.0449067219440284E-002
           0   2.9340001386590302        8.0412215568070225E-002
           0   2.9350001387065277        8.0375390405657221E-002
           0   2.9360001387540251        8.0338591750674843E-002
           0   2.9370001388015226        8.0301819621538317E-002
           0   2.9380001388490200        8.0265074035421033E-002
           0   2.9390001388965175        8.0228355010607669E-002
           0   2.9400001389440149        8.0191662565312641E-002
           0   2.9410001389915124        8.0154996716810492E-002
           0   2.9420001390390098        8.0118357482894240E-002
           0   2.9430001390865073        8.0081744881576794E-002
           0   2.9440001391340047        8.0045158929643548E-002
           0   2.9450001391815022        8.0008599645554943E-002
           0   2.9460001392289996        7.9972067046830492E-002
           0   2.9470001392764971        7.9935561150047338E-002
           0   2.9480001393239945        7.9899081973747704E-002
           0   2.9490001393714920        7.9862629534369789E-002
           0   2.9500001394189894        7.9826203849442279E-002
           0   2.9510001394664869        7.9789804936709063E-002
           0   2.9520001395139843        7.9753432812687181E-002
           0   2.9530001395614818        7.9717087495263947E-002
           0   2.9540001396089792        7.9680769000810614E-002
           0   2.9550001396564767        7.9644477345911818E-002
           0   2.9560001397039741        7.9608212548810051E-002
           0   2.9570001397514716        7.9571974625077077E-002
           0   2.9580001397989690        7.9535763592802747E-002
           0   2.9590001398464665        7.9499579467407280E-002
           0   2.9600001398939639        7.9463422266251610E-002
           0   2.9610001399414614        7.9427292006619507E-002
           0   2.9620001399889588        7.9391188703986024E-002
           0   2.9630001400364563        7.9355112375479556E-002
           0   2.9640001400839537        7.9319063036998275E-002
           0   2.9650001401314512        7.9283040705220215E-002
           0   2.9660001401789486        7.9247045396459978E-002
           0   2.9670001402264461        7.9211077126662158E-002
           0   2.9680001402739435        7.9175135912836980E-002
           0   2.9690001403214410        7.9139221770196166E-002
           0   2.9700001403689384        7.9103334715013698E-002
           0   2.9710001404164359        7.9067474763480736E-002
           0   2.9720001404639333        7.9031641931135668E-002
           0   2.9730001405114308        7.8995836234000916E-002
           0   2.9740001405589283        7.8960057687448335E-002
           0   2.9750001406064257        7.8924306307902092E-002
           0   2.9760001406539232        7.8888582110280395E-002
           0   2.9770001407014206        7.8852885110268597E-002
           0   2.9780001407489181        7.8817215323464390E-002
           0   2.9790001407964155        7.8781572765662750E-002
           0   2.9800001408439130        7.8745957451157880E-002
           0   2.9810001408914104        7.8710369395852034E-002
           0   2.9820001409389079        7.8674808614994735E-002
           0   2.9830001409864053        7.8639275123183416E-002
           0   2.9840001410339028        7.8603768935771715E-002
           0   2.9850001410814002        7.8568290068025154E-002
           0   2.9860001411288977        7.8532838533710569E-002
           0   2.9870001411763951        7.8497414348475014E-002
           0   2.9880001412238926        7.8462017527030276E-002
           0   2.9890001412713900        7.8426648083435954E-002
           0   2.9900001413188875        7.8391306032503175E-002
           0   2.9910001413663849        7.8355991388949581E-002
           0   2.9920001414138824        7.8320704166839603E-002
           0   2.9930001414613798        7.8285444380425437E-002
           0   2.9940001415088773        7.8250212044147158E-002
           0   2.9950001415563747        7.8215007172346987E-002
           0   2.9960001416038722        7.8179829777878365E-002
           0   2.9970001416513696        7.8144679876295239E-002
           0   2.9980001416988671        7.8109557480539341E-002
           0   2.9990001417463645        7.8074462604575512E-002
           0   3.0000001417938620        7.8039395261993397E-002
           0   3.0010001418413594        7.8004355466566339E-002
           0   3.0020001418888569        7.7969343232522539E-002
           0   3.0030001419363543        7.7934358571493528E-002
           0   3.0040001419838518        7.7899401498628021E-002
           0   3.0050001420313492        7.7864472026196355E-002
           0   3.0060001420788467        7.7829570168034531E-002
           0   3.0070001421263441        7.7794695936495753E-002
           0   3.0080001421738416        7.7759849345496707E-002
           0   3.0090001422213390        7.7725030407187867E-002
           0   3.0100001422688365        7.7690239134871206E-002
           0   3.0110001423163339        7.7655475540639868E-002
           0   3.0120001423638314        7.7620739638003589E-002
           0   3.0130001424113289        7.7586031438992106E-002
           0   3.0140001424588263        7.7551350956087076E-002
           0   3.0150001425063238        7.7516698201939849E-002
           0   3.0160001425538212        7.7482073188549480E-002
           0   3.0170001426013187        7.7447475928226303E-002
           0   3.0180001426488161        7.7412906432902898E-002
           0   3.0190001426963136        7.7378364714818029E-002
           0   3.0200001427438110        7.7343850785971058E-002
           0   3.0210001427913085        7.7309364657569934E-002
           0   3.0220001428388059        7.7274906341952707E-002
           0   3.0230001428863034        7.7240475850255910E-002
           0   3.0240001429338008        7.7206073194741820E-002
           0   3.0250001429812983        7.7171698385789370E-002
           0   3.0260001430287957        7.7137351435586088E-002
           0   3.0270001430762932        7.7103032354844031E-002
           0   3.0280001431237906        7.7068741155128434E-002
           0   3.0290001431712881        7.7034477846937469E-002
           0   3.0300001432187855        7.7000242441891423E-002
           0   3.0310001432662830        7.6966034950139428E-002
           0   3.0320001433137804        7.6931855382540576E-002
           0   3.0330001433612779        7.6897703750116064E-002
           0   3.0340001434087753        7.6863580063099624E-002
           0   3.0350001434562728        7.6829484332020651E-002
           0   3.0360001435037702        7.6795416567031316E-002
           0   3.0370001435512677        7.6761376778848006E-002
           0   3.0380001435987651        7.6727364976725304E-002
           0   3.0390001436462626        7.6693381171294553E-002
           0   3.0400001436937600        7.6659425372536755E-002
           0   3.0410001437412575        7.6625497589778990E-002
           0   3.0420001437887549        7.6591597833183478E-002
           0   3.0430001438362524        7.6557726112394697E-002
           0   3.0440001438837498        7.6523882436273047E-002
           0   3.0450001439312473        7.6490066814912036E-002
           0   3.0460001439787447        7.6456279257215862E-002
           0   3.0470001440262422        7.6422519772380293E-002
           0   3.0480001440737396        7.6388788369620542E-002
           0   3.0490001441212371        7.6355085057905642E-002
           0   3.0500001441687346        7.6321409845686250E-002
           0   3.0510001442162320        7.6287762742239945E-002
           0   3.0520001442637295        7.6254143756056950E-002
           0   3.0530001443112269        7.6220552895650759E-002
           0   3.0540001443587244        7.6186990169147206E-002
           0   3.0550001444062218        7.6153455585363711E-002
           0   3.0560001444537193        7.6119949151930613E-002
           0   3.0570001445012167        7.6086470877299042E-002
           0   3.0580001445487142        7.6053020769401791E-002
           0   3.0590001445962116        7.6019598836055802E-002
           0   3.0600001446437091        7.5986205085097139E-002
           0   3.0610001446912065        7.5952839524240520E-002
           0   3.0620001447387040        7.5919502160554694E-002
           0   3.0630001447862014        7.5886193002055347E-002
           0   3.0640001448336989        7.5852912055575122E-002
           0   3.0650001448811963        7.5819659328627276E-002
           0   3.0660001449286938        7.5786434828339411E-002
           0   3.0670001449761912        7.5753238561194716E-002
           0   3.0680001450236887        7.5720070534480793E-002
           0   3.0690001450711861        7.5686930754971904E-002
           0   3.0700001451186836        7.5653819228793218E-002
           0   3.0710001451661810        7.5620735963008404E-002
           0   3.0720001452136785        7.5587680963638534E-002
           0   3.0730001452611759        7.5554654237240865E-002
           0   3.0740001453086734        7.5521655789730552E-002
           0   3.0750001453561708        7.5488685627030094E-002
           0   3.0760001454036683        7.5455743755471497E-002
           0   3.0770001454511657        7.5422830180605263E-002
           0   3.0780001454986632        7.5389944908126921E-002
           0   3.0790001455461606        7.5357087943610360E-002
           0   3.0800001455936581        7.5324259292506593E-002
           0   3.0810001456411555        7.5291458960409854E-002
           0   3.0820001456886530        7.5258686951874779E-002
           0   3.0830001457361504        7.5225943272642690E-002
           0   3.0840001457836479        7.5193227927549247E-002
           0   3.0850001458311453        7.5160540921176744E-002
           0   3.0860001458786428        7.5127882258377479E-002
           0   3.0870001459261402        7.5095251943879976E-002
           0   3.0880001459736377        7.5062649982161653E-002
           0   3.0890001460211352        7.5030076377444382E-002
           0   3.0900001460686326        7.4997531133960418E-002
           0   3.0910001461161301        7.4965014256336254E-002
           0   3.0920001461636275        7.4932525747905668E-002
           0   3.0930001462111250        7.4900065612660674E-002
           0   3.0940001462586224        7.4867633854725710E-002
           0   3.0950001463061199        7.4835230477584905E-002
           0   3.0960001463536173        7.4802855484597919E-002
           0   3.0970001464011148        7.4770508879257694E-002
           0   3.0980001464486122        7.4738190664937240E-002
           0   3.0990001464961097        7.4705900844490622E-002
           0   3.1000001465436071        7.4673639421298121E-002
           0   3.1010001465911046        7.4641406397970025E-002
           0   3.1020001466386020        7.4609201777245782E-002
           0   3.1030001466860995        7.4577025562130916E-002
           0   3.1040001467335969        7.4544877754986374E-002
           0   3.1050001467810944        7.4512758357923509E-002
           0   3.1060001468285918        7.4480667373439280E-002
           0   3.1070001468760893        7.4448604803648663E-002
           0   3.1080001469235867        7.4416570650672031E-002
           0   3.1090001469710842        7.4384564916114601E-002
           0   3.1100001470185816        7.4352587602100603E-002
           0   3.1110001470660791        7.4320638710240389E-002
           0   3.1120001471135765        7.4288718241636326E-002
           0   3.1130001471610740        7.4256826197905745E-002
           0   3.1140001472085714        7.4224962580470899E-002
           0   3.1150001472560689        7.4193127390249469E-002
           0   3.1160001473035663        7.4161320628282373E-002
           0   3.1170001473510638        7.4129542295555184E-002
           0   3.1180001473985612        7.4097792392534209E-002
           0   3.1190001474460587        7.4066070920268984E-002
           0   3.1200001474935561        7.4034377878783364E-002
           0   3.1210001475410536        7.4002713268808695E-002
           0   3.1220001475885510        7.3971077090305370E-002
           0   3.1230001476360485        7.3939469343366787E-002
           0   3.1240001476835459        7.3907890028273554E-002
           0   3.1250001477310434        7.3876339144543751E-002
           0   3.1260001477785408        7.3844816691951268E-002
           0   3.1270001478260383        7.3813322670330500E-002
           0   3.1280001478735358        7.3781857078752885E-002
           0   3.1290001479210332        7.3750419916737017E-002
           0   3.1300001479685307        7.3719011183479469E-002
           0   3.1310001480160281        7.3687630878049262E-002
           0   3.1320001480635256        7.3656278999137834E-002
           0   3.1330001481110230        7.3624955545873907E-002
           0   3.1340001481585205        7.3593660516754728E-002
           0   3.1350001482060179        7.3562393910274276E-002
           0   3.1360001482535154        7.3531155724926481E-002
           0   3.1370001483010128        7.3499945958948085E-002
           0   3.1380001483485103        7.3468764610575374E-002
           0   3.1390001483960077        7.3437611677603071E-002
           0   3.1400001484435052        7.3406487158009653E-002
           0   3.1410001484910026        7.3375391049644453E-002
           0   3.1420001485385001        7.3344323349854343E-002
           0   3.1430001485859975        7.3313284056421291E-002
           0   3.1440001486334950        7.3282273166559095E-002
           0   3.1450001486809924        7.3251290677417966E-002
           0   3.1460001487284899        7.3220336586077586E-002
           0   3.1470001487759873        7.3189410889617765E-002
           0   3.1480001488234848        7.3158513584740334E-002
           0   3.1490001488709822        7.3127644668203109E-002
           0   3.1500001489184797        7.3096804136448951E-002
           0   3.1510001489659771        7.3065991985980364E-002
           0   3.1520001490134746        7.3035208213104441E-002
           0   3.1530001490609720        7.3004452813760307E-002
           0   3.1540001491084695        7.2973725784182014E-002
           0   3.1550001491559669        7.2943027120172130E-002
           0   3.1560001492034644        7.2912356817523630E-002
           0   3.1570001492509618        7.2881714871781300E-002
           0   3.1580001492984593        7.2851101278420302E-002
           0   3.1590001493459567        7.2820516032848878E-002
           0   3.1600001493934542        7.2789959130223486E-002
           0   3.1610001494409516        7.2759430565633790E-002
           0   3.1620001494884491        7.2728930334040723E-002
           0   3.1630001495359465        7.2698458430182841E-002
           0   3.1640001495834440        7.2668014848795939E-002
           0   3.1650001496309415        7.2637599584422105E-002
           0   3.1660001496784389        7.2607212631475834E-002
           0   3.1670001497259364        7.2576853984153145E-002
           0   3.1680001497734338        7.2546523636640881E-002
           0   3.1690001498209313        7.2516221582907478E-002
           0   3.1700001498684287        7.2485947816882904E-002
           0   3.1710001499159262        7.2455702332216917E-002
           0   3.1720001499634236        7.2425485122551286E-002
           0   3.1730001500109211        7.2395296181312088E-002
           0   3.1740001500584185        7.2365135501852751E-002
           0   3.1750001501059160        7.2335003077398735E-002
           0   3.1760001501534134        7.2304898900898390E-002
           0   3.1770001502009109        7.2274822965382526E-002
           0   3.1780001502484083        7.2244775263570440E-002
           0   3.1790001502959058        7.2214755788145332E-002
           0   3.1800001503434032        7.2184764531600706E-002
           0   3.1810001503909007        7.2154801486304071E-002
           0   3.1820001504383981        7.2124866644521099E-002
           0   3.1830001504858956        7.2094959998424593E-002
           0   3.1840001505333930        7.2065081539873191E-002
           0   3.1850001505808905        7.2035231260751259E-002
           0   3.1860001506283879        7.2005409152815475E-002
           0   3.1870001506758854        7.1975615207541171E-002
           0   3.1880001507233828        7.1945849416460553E-002
           0   3.1890001507708803        7.1916111770824090E-002
           0   3.1900001508183777        7.1886402261727378E-002
           0   3.1910001508658752        7.1856720880377492E-002
           0   3.1920001509133726        7.1827067617492898E-002
           0   3.1930001509608701        7.1797442463935421E-002
           0   3.1940001510083675        7.1767845410259004E-002
           0   3.1950001510558650        7.1738276447042879E-002
           0   3.1960001511033624        7.1708735564556092E-002
           0   3.1970001511508599        7.1679222753046515E-002
           0   3.1980001511983573        7.1649738002634744E-002
           0   3.1990001512458548        7.1620281303227035E-002
           0   3.2000001512933522        7.1590852644658504E-002
           0   3.2010001513408497        7.1561452016594765E-002
           0   3.2020001513883471        7.1532079408606286E-002
           0   3.2030001514358446        7.1502734810089827E-002
           0   3.2040001514833421        7.1473418210316664E-002
           0   3.2050001515308395        7.1444129598446621E-002
           0   3.2060001515783370        7.1414868963468256E-002
           0   3.2070001516258344        7.1385636294259411E-002
           0   3.2080001516733319        7.1356431579601337E-002
           0   3.2090001517208293        7.1327254808015550E-002
           0   3.2100001517683268        7.1298105968030837E-002
           0   3.2110001518158242        7.1268985047993075E-002
           0   3.2120001518633217        7.1239892036089991E-002
           0   3.2130001519108191        7.1210826920356435E-002
           0   3.2140001519583166        7.1181789688775185E-002
           0   3.2150001520058140        7.1152780329128834E-002
           0   3.2160001520533115        7.1123798829100304E-002
           0   3.2170001521008089        7.1094845176198893E-002
           0   3.2180001521483064        7.1065919357833268E-002
           0   3.2190001521958038        7.1037021361280206E-002
           0   3.2200001522433013        7.1008151173662451E-002
           0   3.2210001522907987        7.0979308781992920E-002
           0   3.2220001523382962        7.0950494173129805E-002
           0   3.2230001523857936        7.0921707333808121E-002
           0   3.2240001524332911        7.0892948250639118E-002
           0   3.2250001524807885        7.0864216910079686E-002
           0   3.2260001525282860        7.0835513298477010E-002
           0   3.2270001525757834        7.0806837402029046E-002
           0   3.2280001526232809        7.0778189206806105E-002
           0   3.2290001526707783        7.0749568698755247E-002
           0   3.2300001527182758        7.0720975863682145E-002
           0   3.2310001527657732        7.0692410687255763E-002
           0   3.2320001528132707        7.0663873155020665E-002
           0   3.2330001528607681        7.0635363252387673E-002
           0   3.2340001529082656        7.0606880964645985E-002
           0   3.2350001529557630        7.0578426276935335E-002
           0   3.2360001530032605        7.0549999174270503E-002
           0   3.2370001530507579        7.0521599641550733E-002
           0   3.2380001530982554        7.0493227663510780E-002
           0   3.2390001531457528        7.0464883224794536E-002
           0   3.2400001531932503        7.0436566309886872E-002
           0   3.2410001532407477        7.0408276903147923E-002
           0   3.2420001532882452        7.0380014988813869E-002
           0   3.2430001533357427        7.0351780550986176E-002
           0   3.2440001533832401        7.0323573573636777E-002
           0   3.2450001534307376        7.0295394040603823E-002
           0   3.2460001534782350        7.0267241935607322E-002
           0   3.2470001535257325        7.0239117242221052E-002
           0   3.2480001535732299        7.0211019943904426E-002
           0   3.2490001536207274        7.0182950023979673E-002
           0   3.2500001536682248        7.0154907465641653E-002
           0   3.2510001537157223        7.0126892251956646E-002
           0   3.2520001537632197        7.0098904365862094E-002
           0   3.2530001538107172        7.0070943790164500E-002
           0   3.2540001538582146        7.0043010507546924E-002
           0   3.2550001539057121        7.0015104500562378E-002
           0   3.2560001539532095        6.9987225751630841E-002
           0   3.2570001540007070        6.9959374243054082E-002
           0   3.2580001540482044        6.9931549956996908E-002
           0   3.2590001540957019        6.9903752875504585E-002
           0   3.2600001541431993        6.9875982980487986E-002
           0   3.2610001541906968        6.9848240253738078E-002
           0   3.2620001542381942        6.9820524676912937E-002
           0   3.2630001542856917        6.9792836231549388E-002
           0   3.2640001543331891        6.9765174899053414E-002
           0   3.2650001543806866        6.9737540660707989E-002
           0   3.2660001544281840        6.9709933497668394E-002
           0   3.2670001544756815        6.9682353390965041E-002
           0   3.2680001545231789        6.9654800321502564E-002
           0   3.2690001545706764        6.9627274270061615E-002
           0   3.2700001546181738        6.9599775217296031E-002
           0   3.2710001546656713        6.9572303143735886E-002
           0   3.2720001547131687        6.9544858029787618E-002
           0   3.2730001547606662        6.9517439855729724E-002
           0   3.2740001548081636        6.9490048601719631E-002
           0   3.2750001548556611        6.9462684247792339E-002
           0   3.2760001549031585        6.9435346773855461E-002
           0   3.2770001549506560        6.9408036159696651E-002
           0   3.2780001549981534        6.9380752384978359E-002
           0   3.2790001550456509        6.9353495429240797E-002
           0   3.2800001550931484        6.9326265271899334E-002
           0   3.2810001551406458        6.9299061892253044E-002
           0   3.2820001551881433        6.9271885269472547E-002
           0   3.2830001552356407        6.9244735382610015E-002
           0   3.2840001552831382        6.9217612210591292E-002
           0   3.2850001553306356        6.9190515732233615E-002
           0   3.2860001553781331        6.9163445926213013E-002
           0   3.2870001554256305        6.9136402771101543E-002
           0   3.2880001554731280        6.9109386245347557E-002
           0   3.2890001555206254        6.9082396327271353E-002
           0   3.2900001555681229        6.9055432995080351E-002
           0   3.2910001556156203        6.9028496226863842E-002
           0   3.2920001556631178        6.9001586000578180E-002
           0   3.2930001557106152        6.8974702294082896E-002
           0   3.2940001557581127        6.8947845085093967E-002
           0   3.2950001558056101        6.8921014351235932E-002
           0   3.2960001558531076        6.8894210069984030E-002
           0   3.2970001559006050        6.8867432218717772E-002
           0   3.2980001559481025        6.8840680774694157E-002
           0   3.2990001559955999        6.8813955715049141E-002
           0   3.3000001560430974        6.8787257016805853E-002
           0   3.3010001560905948        6.8760584656868032E-002
           0   3.3020001561380923        6.8733938612011117E-002
           0   3.3030001561855897        6.8707318858918884E-002
           0   3.3040001562330872        6.8680725374140147E-002
           0   3.3050001562805846        6.8654158134113755E-002
           0   3.3060001563280821        6.8627617115176412E-002
           0   3.3070001563755795        6.8601102293517568E-002
           0   3.3080001564230770        6.8574613645238730E-002
           0   3.3090001564705744        6.8548151146311270E-002
           0   3.3100001565180719        6.8521714772604325E-002
           0   3.3110001565655693        6.8495304499886722E-002
           0   3.3120001566130668        6.8468920303763225E-002
           0   3.3130001566605642        6.8442562159767281E-002
           0   3.3140001567080617        6.8416230043329307E-002
           0   3.3150001567555591        6.8389923929739430E-002
           0   3.3160001568030566        6.8363643794167261E-002
           0   3.3170001568505540        6.8337389611697483E-002
           0   3.3180001568980515        6.8311161357305930E-002
           0   3.3190001569455490        6.8284959005809276E-002
           0   3.3200001569930464        6.8258782531981463E-002
           0   3.3210001570405439        6.8232631910411123E-002
           0   3.3220001570880413        6.8206507115682546E-002
           0   3.3230001571355388        6.8180408122123573E-002
           0   3.3240001571830362        6.8154334904111338E-002
           0   3.3250001572305337        6.8128287435785667E-002
           0   3.3260001572780311        6.8102265691237798E-002
           0   3.3270001573255286        6.8076269644429102E-002
           0   3.3280001573730260        6.8050299269263495E-002
           0   3.3290001574205235        6.8024354539447690E-002
           0   3.3300001574680209        6.7998435428653428E-002
           0   3.3310001575155184        6.7972541910414783E-002
           0   3.3320001575630158        6.7946673958165379E-002
           0   3.3330001576105133        6.7920831545223187E-002
           0   3.3340001576580107        6.7895014644822657E-002
           0   3.3350001577055082        6.7869223230098141E-002
           0   3.3360001577530056        6.7843457274002664E-002
           0   3.3370001578005031        6.7817716749461437E-002
           0   3.3380001578480005        6.7792001629271459E-002
           0   3.3390001578954980        6.7766311886202510E-002
           0   3.3400001579429954        6.7740647492734063E-002
           0   3.3410001579904929        6.7715008421384976E-002
           0   3.3420001580379903        6.7689394644524489E-002
           0   3.3430001580854878        6.7663806134530685E-002
           0   3.3440001581329852        6.7638242863443637E-002
           0   3.3450001581804827        6.7612704803368631E-002
           0   3.3460001582279801        6.7587191926397144E-002
           0   3.3470001582754776        6.7561704204227108E-002
           0   3.3480001583229750        6.7536241608732672E-002
           0   3.3490001583704725        6.7510804111611020E-002
           0   3.3500001584179699        6.7485391684302287E-002
           0   3.3510001584654674        6.7460004298369194E-002
           0   3.3520001585129648        6.7434641925147323E-002
           0   3.3530001585604623        6.7409304535901327E-002
           0   3.3540001586079597        6.7383992101862522E-002
           0   3.3550001586554572        6.7358704594028082E-002
           0   3.3560001587029546        6.7333441983387157E-002
           0   3.3570001587504521        6.7308204240809771E-002
           0   3.3580001587979496        6.7282991337099488E-002
           0   3.3590001588454470        6.7257803242887534E-002
           0   3.3600001588929445        6.7232639928794871E-002
           0   3.3610001589404419        6.7207501365325273E-002
           0   3.3620001589879394        6.7182387522784118E-002
           0   3.3630001590354368        6.7157298371572124E-002
           0   3.3640001590829343        6.7132233881814801E-002
           0   3.3650001591304317        6.7107194023655156E-002
           0   3.3660001591779292        6.7082178767063627E-002
           0   3.3670001592254266        6.7057188081977179E-002
           0   3.3680001592729241        6.7032221938217604E-002
           0   3.3690001593204215        6.7007280305543995E-002
           0   3.3700001593679190        6.6982363153522476E-002
           0   3.3710001594154164        6.6957470451814022E-002
           0   3.3720001594629139        6.6932602169648303E-002
           0   3.3730001595104113        6.6907758276647827E-002
           0   3.3740001595579088        6.6882938741948741E-002
           0   3.3750001596054062        6.6858143534678907E-002
           0   3.3760001596529037        6.6833372623987725E-002
           0   3.3770001597004011        6.6808625978938940E-002
           0   3.3780001597478986        6.6783903568297900E-002
           0   3.3790001597953960        6.6759205361009225E-002
           0   3.3800001598428935        6.6734531325616547E-002
           0   3.3810001598903909        6.6709881431002080E-002
           0   3.3820001599378884        6.6685255645644481E-002
           0   3.3830001599853858        6.6660653937782616E-002
           0   3.3840001600328833        6.6636076276152242E-002
           0   3.3850001600803807        6.6611522628771708E-002
           0   3.3860001601278782        6.6586992963946406E-002
           0   3.3870001601753756        6.6562487249793564E-002
           0   3.3880001602228731        6.6538005454347848E-002
           0   3.3890001602703705        6.6513547545459031E-002
           0   3.3900001603178680        6.6489113491155785E-002
           0   3.3910001603653654        6.6464703259123403E-002
           0   3.3920001604128629        6.6440316817020756E-002
           0   3.3930001604603603        6.6415954132529348E-002
           0   3.3940001605078578        6.6391615173146123E-002
           0   3.3950001605553553        6.6367299906290422E-002
           0   3.3960001606028527        6.6343008299296943E-002
           0   3.3970001606503502        6.6318740319532790E-002
           0   3.3980001606978476        6.6294495934123551E-002
           0   3.3990001607453451        6.6270275110278151E-002
           0   3.4000001607928425        6.6246077814913387E-002
           0   3.4010001608403400        6.6221904015030905E-002
           0   3.4020001608878374        6.6197753677497861E-002
           0   3.4030001609353349        6.6173626769159041E-002
           0   3.4040001609828323        6.6149523256730666E-002
           0   3.4050001610303298        6.6125443106746964E-002
           0   3.4060001610778272        6.6101386285824459E-002
           0   3.4070001611253247        6.6077352760503125E-002
           0   3.4080001611728221        6.6053342497092132E-002
           0   3.4090001612203196        6.6029355462083272E-002
           0   3.4100001612678170        6.6005391621534737E-002
           0   3.4110001613153145        6.5981450941685671E-002
           0   3.4120001613628119        6.5957533388652678E-002
           0   3.4130001614103094        6.5933638928529742E-002
           0   3.4140001614578068        6.5909767527077973E-002
           0   3.4150001615053043        6.5885919150401942E-002
           0   3.4160001615528017        6.5862093764065488E-002
           0   3.4170001616002992        6.5838291334081159E-002
           0   3.4180001616477966        6.5814511825817670E-002
           0   3.4190001616952941        6.5790755205038437E-002
           0   3.4200001617427915        6.5767021437231968E-002
           0   3.4210001617902890        6.5743310487708567E-002
           0   3.4220001618377864        6.5719622321970789E-002
           0   3.4230001618852839        6.5695956905345326E-002
           0   3.4240001619327813        6.5672314202987483E-002
           0   3.4250001619802788        6.5648694179982120E-002
           0   3.4260001620277762        6.5625096801502594E-002
           0   3.4270001620752737        6.5601522032443821E-002
           0   3.4280001621227711        6.5577969838049172E-002
           0   3.4290001621702686        6.5554440182873611E-002
           0   3.4300001622177660        6.5530933031919647E-002
           0   3.4310001622652635        6.5507448349917910E-002
           0   3.4320001623127609        6.5483986101327843E-002
           0   3.4330001623602584        6.5460546251155549E-002
           0   3.4340001624077559        6.5437128763627589E-002
           0   3.4350001624552533        6.5413733603310514E-002
           0   3.4360001625027508        6.5390360734607231E-002
           0   3.4370001625502482        6.5367010121955643E-002
           0   3.4380001625977457        6.5343681729526537E-002
           0   3.4390001626452431        6.5320375521526697E-002
           0   3.4400001626927406        6.5297091462204429E-002
           0   3.4410001627402380        6.5273829515639634E-002
           0   3.4420001627877355        6.5250589645851190E-002
           0   3.4430001628352329        6.5227371816795984E-002
           0   3.4440001628827304        6.5204175992467681E-002
           0   3.4450001629302278        6.5181002136394398E-002
           0   3.4460001629777253        6.5157850212853738E-002
           0   3.4470001630252227        6.5134720185149861E-002
           0   3.4480001630727202        6.5111612017235948E-002
           0   3.4490001631202176        6.5088525672700112E-002
           0   3.4500001631677151        6.5065461114665019E-002
           0   3.4510001632152125        6.5042418307107427E-002
           0   3.4520001632627100        6.5019397213133087E-002
           0   3.4530001633102074        6.4996397796496880E-002
           0   3.4540001633577049        6.4973420020188619E-002
           0   3.4550001634052023        6.4950463847444018E-002
           0   3.4560001634526998        6.4927529241639442E-002
           0   3.4570001635001972        6.4904616165796278E-002
           0   3.4580001635476947        6.4881724583176398E-002
           0   3.4590001635951921        6.4858854456685627E-002
           0   3.4600001636426896        6.4836005749072903E-002
           0   3.4610001636901870        6.4813178423836645E-002
           0   3.4620001637376845        6.4790372443109895E-002
           0   3.4630001637851819        6.4767587770482166E-002
           0   3.4640001638326794        6.4744824368178772E-002
           0   3.4650001638801768        6.4722082198974532E-002
           0   3.4660001639276743        6.4699361225892621E-002
           0   3.4670001639751717        6.4676661411196434E-002
           0   3.4680001640226692        6.4653982717403011E-002
           0   3.4690001640701666        6.4631325107172927E-002
           0   3.4700001641176641        6.4608688542913517E-002
           0   3.4710001641651616        6.4586072986982976E-002
           0   3.4720001642126590        6.4563478401785473E-002
           0   3.4730001642601565        6.4540904749775682E-002
           0   3.4740001643076539        6.4518351992954581E-002
           0   3.4750001643551514        6.4495820093575226E-002
           0   3.4760001644026488        6.4473309014039609E-002
           0   3.4770001644501463        6.4450818716200467E-002
           0   3.4780001644976437        6.4428349162258744E-002
           0   3.4790001645451412        6.4405900314069967E-002
           0   3.4800001645926386        6.4383472133838299E-002
           0   3.4810001646401361        6.4361064583321428E-002
           0   3.4820001646876335        6.4338677624526469E-002
           0   3.4830001647351310        6.4316311219215341E-002
           0   3.4840001647826284        6.4293965329104197E-002
           0   3.4850001648301259        6.4271639916057111E-002
           0   3.4860001648776233        6.4249334941895581E-002
           0   3.4870001649251208        6.4227050368095936E-002
           0   3.4880001649726182        6.4204786156287316E-002
           0   3.4890001650201157        6.4182542268054213E-002
           0   3.4900001650676131        6.4160318664934810E-002
           0   3.4910001651151106        6.4138115308720128E-002
           0   3.4920001651626080        6.4115932160465530E-002
           0   3.4930001652101055        6.4093769181875163E-002
           0   3.4940001652576029        6.4071626334015475E-002
